time,open,high,low,close,volume,value
2025-09-30 11:00:00+07:00,1.46,1.46,1.45,1.45,1156900,0.0
2025-09-30 12:00:00+07:00,1.45,1.46,1.45,1.45,2283100,0.0
2025-09-30 13:00:00+07:00,1.45,1.45,1.45,1.45,131000,0.0
2025-09-30 14:00:00+07:00,1.45,1.45,1.44,1.45,3405200,0.0
2025-09-30 15:00:00+07:00,1.44,1.45,1.43,1.44,4754500,0.0
2025-09-30 16:00:00+07:00,1.44,1.44,1.43,1.43,4220100,0.0
2025-10-01 09:00:00+07:00,1.44,1.44,1.43,1.43,363400,0.0
2025-10-01 10:00:00+07:00,1.44,1.45,1.41,1.43,12072100,0.0
2025-10-01 11:00:00+07:00,1.43,1.43,1.42,1.42,1699700,0.0
2025-10-01 12:00:00+07:00,1.42,1.43,1.42,1.43,474100,0.0
2025-10-01 13:00:00+07:00,1.43,1.43,1.43,1.43,32600,0.0
2025-10-01 14:00:00+07:00,1.43,1.43,1.42,1.42,765700,0.0
2025-10-01 15:00:00+07:00,1.43,1.43,1.41,1.42,1130600,0.0
2025-10-01 16:00:00+07:00,1.42,1.43,1.41,1.41,6223400,0.0
2025-10-02 09:00:00+07:00,1.42,1.43,1.42,1.43,1846600,0.0
2025-10-02 10:00:00+07:00,1.43,1.44,1.42,1.43,5664300,0.0
2025-10-02 11:00:00+07:00,1.43,1.44,1.42,1.42,2718800,0.0
2025-10-02 12:00:00+07:00,1.43,1.43,1.42,1.43,2820100,0.0
