time,open,high,low,close,volume,value,date
2025-10-14 00:00:00+07:00,137.5,143.0,135.0,136.5,5311287,0.0,2025-10-14
2025-10-15 00:00:00+07:00,138.5,139.0,135.5,137.5,4450131,0.0,2025-10-15
2025-10-16 00:00:00+07:00,138.5,139.0,135.5,136.5,1556037,0.0,2025-10-16
2025-10-17 00:00:00+07:00,135.5,140.0,134.5,138.0,2149375,0.0,2025-10-17
2025-10-20 00:00:00+07:00,139.5,139.5,135.5,136.5,1569486,0.0,2025-10-20
2025-10-21 00:00:00+07:00,136.0,137.0,130.5,132.5,3226333,0.0,2025-10-21
2025-10-22 00:00:00+07:00,132.0,132.5,128.0,129.0,4472697,0.0,2025-10-22
2025-10-24 00:00:00+07:00,130.0,130.0,127.5,129.0,2071211,0.0,2025-10-24
2025-10-27 00:00:00+07:00,130.0,131.5,129.0,129.0,1536451,0.0,2025-10-27
2025-10-28 00:00:00+07:00,128.5,128.5,122.0,123.5,3950032,0.0,2025-10-28
2025-10-29 00:00:00+07:00,124.0,124.5,121.0,123.5,1789145,0.0,2025-10-29
2025-10-30 00:00:00+07:00,123.0,125.5,122.0,124.0,2250469,0.0,2025-10-30
2025-10-31 00:00:00+07:00,123.5,124.5,122.5,123.0,521100,64295250.0,2025-10-31
